Categoria,COD. ESTADO,UF,ESTADO,c3.0.00.00.00.00,c3.1.00.00.00.00,c3.1.30.00.00.00,c3.1.35.00.00.00,c3.1.36.00.00.00,c3.1.45.00.00.00,c3.1.46.00.00.00,c3.1.70.00.00.00,c3.1.71.00.00.00,c3.1.73.00.00.00,c3.1.74.00.00.00,c3.1.75.00.00.00,c3.1.76.00.00.00,c3.1.90.00.00.00,c3.1.90.01.00.00,c3.1.90.03.00.00,c3.1.90.04.00.00,c3.1.90.04.01.00,c3.1.90.04.99.00,c3.1.90.05.00.00,c3.1.90.07.00.00,c3.1.90.11.00.00,c3.1.90.11.01.00,c3.1.90.11.99.00,c3.1.90.12.00.00,c3.1.90.13.00.00,c3.1.90.16.00.00,c3.1.90.17.00.00,c3.1.90.91.00.00,c3.1.90.92.00.00,c3.1.90.92.01.00,c3.1.90.92.03.00,c3.1.90.92.04.00,c3.1.90.92.05.00,c3.1.90.92.07.00,c3.1.90.92.11.00,c3.1.90.92.12.00,c3.1.90.92.13.00,c3.1.90.92.16.00,c3.1.90.92.17.00,c3.1.90.92.91.00,c3.1.90.92.94.00,c3.1.90.92.96.00,c3.1.90.92.99.00,c3.1.90.94.00.00,c3.1.90.94.01.00,c3.1.90.94.02.00,c3.1.90.94.03.00,c3.1.90.94.04.00,c3.1.90.94.06.00,c3.1.90.94.13.00,c3.1.90.94.99.00,c3.1.90.96.00.00,c3.1.90.99.00.00,c3.1.91.00.00.00,c3.1.91.04.00.00,c3.1.91.13.00.00,c3.1.91.91.00.00,c3.1.91.94.00.00,c3.1.91.96.00.00,c3.1.91.99.00.00,c3.1.95.00.00.00,c3.1.96.00.00.00,c3.1.99.00.00.00,c3.2.00.00.00.00,c3.2.71.00.00.00,c3.2.73.00.00.00,c3.2.74.00.00.00,c3.2.90.00.00.00,c3.2.95.00.00.00,c3.2.96.00.00.00,c3.2.99.00.00.00,c3.3.00.00.00.00,c3.3.20.00.00.00,c3.3.30.00.00.00,c3.3.30.30.00.00,c3.3.30.30.01.00,c3.3.30.30.99.00,c3.3.30.99.00.00,c3.3.31.00.00.00,c3.3.32.00.00.00,c3.3.35.00.00.00,c3.3.36.00.00.00,c3.3.40.00.00.00,c3.3.40.30.00.00,c3.3.40.30.01.00,c3.3.40.30.99.00,c3.3.40.41.00.00,c3.3.40.81.00.00,c3.3.40.81.51.00,c3.3.40.81.52.00,c3.3.40.81.53.00,c3.3.40.81.54.00,c3.3.40.81.99.00,c3.3.40.91.00.00,c3.3.40.92.00.00,c3.3.40.93.00.00,c3.3.40.99.00.00,c3.3.41.00.00.00,c3.3.41.41.00.00,c3.3.41.92.00.00,c3.3.41.99.00.00,c3.3.42.00.00.00,c3.3.45.00.00.00,c3.3.46.00.00.00,c3.3.50.00.00.00,c3.3.50.39.00.00,c3.3.50.39.36.00,c3.3.50.39.36.01,c3.3.50.39.36.02,c3.3.50.39.36.03,c3.3.50.39.36.99,c3.3.50.39.50.00,c3.3.50.41.00.00,c3.3.50.43.00.00,c3.3.50.99.00.00,c3.3.60.00.00.00,c3.3.70.00.00.00,c3.3.71.00.00.00,c3.3.72.00.00.00,c3.3.73.00.00.00,c3.3.74.00.00.00,c3.3.75.00.00.00,c3.3.76.00.00.00,c3.3.90.00.00.00,c3.3.90.04.00.00,c3.3.90.04.01.00,c3.3.90.04.01.99,c3.3.90.04.99.00,c3.3.90.08.00.00,c3.3.90.14.00.00,c3.3.90.15.00.00,c3.3.90.18.00.00,c3.3.90.19.00.00,c3.3.90.20.00.00,c3.3.90.30.00.00,c3.3.90.30.01.00,c3.3.90.30.09.00,c3.3.90.30.09.01,c3.3.90.30.09.02,c3.3.90.30.10.00,c3.3.90.30.11.00,c3.3.90.30.16.00,c3.3.90.30.17.00,c3.3.90.30.20.00,c3.3.90.30.21.00,c3.3.90.30.23.00,c3.3.90.30.28.00,c3.3.90.30.35.00,c3.3.90.30.36.00,c3.3.90.30.36.01,c3.3.90.30.36.02,c3.3.90.30.39.00,c3.3.90.30.99.00,c3.3.90.31.00.00,c3.3.90.32.00.00,c3.3.90.33.00.00,c3.3.90.34.00.00,c3.3.90.34.01.00,c3.3.90.35.00.00,c3.3.90.36.00.00,c3.3.90.36.08.00,c3.3.90.36.30.00,c3.3.90.36.99.00,c3.3.90.37.00.00,c3.3.90.38.00.00,c3.3.90.39.00.00,c3.3.90.39.17.00,c3.3.90.39.43.00,c3.3.90.39.44.00,c3.3.90.39.47.00,c3.3.90.39.50.00,c3.3.90.39.50.01,c3.3.90.39.50.02,c3.3.90.39.50.99,c3.3.90.39.99.00,c3.3.90.41.00.00,c3.3.90.46.00.00,c3.3.90.47.00.00,c3.3.90.48.00.00,c3.3.90.48.06.00,c3.3.90.48.07.00,c3.3.90.48.99.00,c3.3.90.49.00.00,c3.3.90.67.00.00,c3.3.90.83.00.00,c3.3.90.91.00.00,c3.3.90.92.00.00,c3.3.90.93.00.00,c3.3.90.95.00.00,c3.3.90.96.00.00,c3.3.90.99.00.00,c3.3.91.00.00.00,c3.3.91.04.00.00,c3.3.91.30.00.00,c3.3.91.30.09.00,c3.3.91.30.10.00,c3.3.91.30.35.00,c3.3.91.30.36.00,c3.3.91.30.99.00,c3.3.91.32.00.00,c3.3.91.39.00.00,c3.3.91.39.17.00,c3.3.91.39.50.00,c3.3.91.47.00.00,c3.3.91.91.00.00,c3.3.91.92.00.00,c3.3.91.93.00.00,c3.3.91.96.00.00,c3.3.91.97.00.00,c3.3.91.99.00.00,c3.3.93.00.00.00,c3.3.93.30.00.00,c3.3.93.32.00.00,c3.3.93.39.00.00,c3.3.94.00.00.00,c3.3.94.30.00.00,c3.3.94.32.00.00,c3.3.94.39.00.00,c3.3.95.00.00.00,c3.3.96.00.00.00,c3.3.99.00.00.00,c4.0.00.00.00.00,c4.4.00.00.00.00,c4.4.20.00.00.00,c4.4.30.00.00.00,c4.4.31.00.00.00,c4.4.32.00.00.00,c4.4.35.00.00.00,c4.4.36.00.00.00,c4.4.40.00.00.00,c4.4.41.00.00.00,c4.4.42.00.00.00,c4.4.45.00.00.00,c4.4.46.00.00.00,c4.4.50.00.00.00,c4.4.70.00.00.00,c4.4.71.00.00.00,c4.4.72.00.00.00,c4.4.73.00.00.00,c4.4.74.00.00.00,c4.4.75.00.00.00,c4.4.76.00.00.00,c4.4.90.00.00.00,c4.4.90.04.00.00,c4.4.90.04.02.00,c4.4.90.04.08.00,c4.4.90.14.00.00,c4.4.90.15.00.00,c4.4.90.17.00.00,c4.4.90.18.00.00,c4.4.90.20.00.00,c4.4.90.30.00.00,c4.4.90.30.09.00,c4.4.90.30.10.00,c4.4.90.30.35.00,c4.4.90.30.36.00,c4.4.90.30.99.00,c4.4.90.33.00.00,c4.4.90.35.00.00,c4.4.90.36.00.00,c4.4.90.36.30.00,c4.4.90.36.99.00,c4.4.90.39.00.00,c4.4.90.47.00.00,c4.4.90.51.00.00,c4.4.90.52.00.00,c4.4.90.52.08.00,c4.4.90.52.99.00,c4.4.90.61.00.00,c4.4.90.91.00.00,c4.4.90.92.00.00,c4.4.90.93.00.00,c4.4.90.99.00.00,c4.4.91.00.00.00,c4.4.91.39.00.00,c4.4.91.51.00.00,c4.4.91.52.00.00,c4.4.91.52.08.00,c4.4.91.52.99.00,c4.4.91.91.00.00,c4.4.91.99.00.00,c4.4.95.00.00.00,c4.4.96.00.00.00,c4.4.99.00.00.00,c4.5.00.00.00.00,c4.5.20.00.00.00,c4.5.35.00.00.00,c4.5.36.00.00.00,c4.5.40.00.00.00,c4.5.42.00.00.00,c4.5.45.00.00.00,c4.5.46.00.00.00,c4.5.70.00.00.00,c4.5.71.00.00.00,c4.5.72.00.00.00,c4.5.73.00.00.00,c4.5.74.00.00.00,c4.5.90.00.00.00,c4.5.90.61.00.00,c4.5.90.62.00.00,c4.5.90.63.00.00,c4.5.90.64.00.00,c4.5.90.65.00.00,c4.5.90.66.00.00,c4.5.90.67.00.00,c4.5.90.82.00.00,c4.5.90.83.00.00,c4.5.90.91.00.00,c4.5.90.92.00.00,c4.5.90.93.00.00,c4.5.90.99.00.00,c4.5.91.00.00.00,c4.5.91.61.00.00,c4.5.91.91.00.00,c4.5.91.92.00.00,c4.5.91.99.00.00,c4.5.99.00.00.00,c4.6.00.00.00.00,c4.6.35.00.00.00,c4.6.36.00.00.00,c4.6.45.00.00.00,c4.6.46.00.00.00,c4.6.71.00.00.00,c4.6.73.00.00.00,c4.6.74.00.00.00,c4.6.90.00.00.00,c4.6.99.00.00.00,cACDO000001,cACDO000002,cACDO000003,cACDO000004,cACDO000005,cACDO000006,cACDO000007
Despesas Empenhadas,33,RJ,Rio de Janeiro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Despesas Empenhadas,24,RN,Rio Grande do Norte,7775933.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7775933.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,734102.2,,,,,,,,734102.2,,,,,,,,,,,7041251.0,,,,,,267980.0,,,,500000.0,1076169.56,,3461.5,3461.5,,,,,,,5670.0,,,12950.0,702427.37,,702427.37,206259.4,145401.29,,2592.0,135346.99,,,,5230.0,,,5230.0,318785.55,,4612142.62,235631.5,,,,1780819.04,1780819.04,,,2595692.08,,,14.0,,,,,,,,,122990.28,,,,,580.27,,,,,,,,,,,,580.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7775933.47,7775933.47,,,,,7775933.47
Despesas Empenhadas,43,RS,Rio Grande do Sul,10850640.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10850640.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60000.0,,,,,,,,,60000.0,,,267897.0,,,,,,,10522743.54,,,,,,96322.38,,,,,4960905.9,,1015365.12,,1015365.12,,257134.6,506.88,,,136898.36,2000.0,,3352554.78,,,,,196446.16,,,6333.48,,,,18995.3,,,18995.3,1235362.3,,3947949.68,2666858.32,,,,18900.0,,,18900.0,1262191.36,,,,,,,,,,,,256313.89,560.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2783627.48,2783627.48,,,,,,,,,,,,,,,,,,,,2783627.48,,,,,,,,,,,,,,,,,,,,,,,2783627.48,2413009.04,370618.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13634268.02,13634268.02,,,,,13634268.02
Despesas Empenhadas,11,RO,Rondônia,2153356.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2153356.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2153356.65,,,,,,945475.0,,,,,903551.8,,,,,,7755.2,25881.0,32116.0,,,,2060.0,97115.3,338928.9,,338928.9,,399695.4,,34300.0,,,,,,,,,,,270029.85,28940.0,,,,,,,,241089.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2153356.65,2153356.65,,,,,2153356.65
Despesas Empenhadas,14,RR,Roraima,2245314.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2245314.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2245314.78,,,,,,160077.0,,,,,1438825.36,450000.0,,,,,,78335.56,1233.0,,2895.07,,,214574.82,473800.0,,473800.0,,217986.91,,109375.0,13634.24,,,,340393.33,,,340393.33,,,122656.85,,,,,7121.73,,,7121.73,115535.12,,,,,,,,,,,,60353.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,514038.75,514038.75,,,,,,,,,,,,,,,,,,,,514038.75,,,,,,,,,,,,,,,,,,,,,,,514038.75,,514038.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2759353.53,2759353.53,,,,,2759353.53
Despesas Empenhadas,42,SC,Santa Catarina,5931857.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5931857.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5931857.57,,,,,,154083.33,,,,,2072692.21,,,,,,,,,,,,,,,,,,2072692.21,,583144.0,107861.08,,,,,,,,1154845.07,,1763477.04,,,,,,,,,1763477.04,,,,,,,,,,,,95754.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5931857.57,5931857.57,,,,,5931857.57
Despesas Empenhadas,35,SP,São Paulo,149532757.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149532757.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3032000.0,,,,,,,,,3032000.0,,,,,,,,,,146500757.27,,,,,,1784753.37,,,,,33651753.14,,872977.27,872977.27,,,,,,,1521.0,,,5756583.68,,,,,27020671.19,,,298471.53,,,10800.0,,,,,,,10245713.2,1626680.36,,,1747.5,6000.0,,,6000.0,8611285.34,,,76590.28,,,,,,,,,,100432675.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149532757.27,149532757.27,,,,,149532757.27
Despesas Empenhadas,28,SE,Sergipe,3637102.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3637102.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3637102.26,,,,,,17750.0,,,,,521031.2,,,,,,,,,,,,,,,,,,521031.2,,,2088.11,,,,,,,,287033.22,,2107759.05,,,,,,,,,2107759.05,,,,,,,,,,,,701440.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3637102.26,3637102.26,,,,,3637102.26
Despesas Empenhadas,17,TO,Tocantins,6945348.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6945348.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6945348.31,,,,,,106472.25,,,,,1834055.29,,,,,,,,,,,,,,,,,,1834055.29,,,16305.3,,,,433875.0,,,433875.0,2597654.38,,1504054.11,,,,,,,,,1504054.11,,,,,,,,,,,,452525.08,,,,406.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6945348.31,6945348.31,,,,,6945348.31
Despesas Liquidadas,12,AC,Acre,3157621.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3157621.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3157621.4,,,,,,127620.9,,,,,618534.07,,,,,,,,,,,,,,,,,,618534.07,,,26204.09,,,,48219.72,,,48219.72,,,2279653.68,,,,,,,,,2279653.68,,,,,,,,,,,,57388.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3157621.4,3157621.4,,,,,3157621.4
Despesas Liquidadas,27,AL,Alagoas,8748114.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8748114.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8748114.46,,,,,,30855.0,,,,,2505806.58,,,,,,,,,,,,,480267.48,1787100.0,,1787100.0,,238439.1,,,3180.51,,,,2899645.08,,,2899645.08,,,1702704.11,162717.59,,,,,,,,1539986.52,,,548846.27,,,,,,,,,1057076.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8748114.46,8748114.46,,,,,8748114.46
Despesas Liquidadas,16,AP,Amapá ,1663821.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1663821.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1663821.2,,,,,,167937.24,,,,,620586.44,398778.84,,,,,,91680.9,,,,,,,,,,,130126.7,,,135868.49,,,,48338.68,,,48338.68,,,691090.35,,,,,,,,,691090.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34054.96,34054.96,,,,,,,,,,,,,,,,,,,,34054.96,,,,,,,,,,,,,,,,,,,,,,,34054.96,,34054.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1697876.16,1697876.16,,,,,1697876.16
Despesas Liquidadas,13,AM,Amazonas,3827232.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3827232.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3709989.86,,,,,,53541.0,,,,,1837188.65,,3737.2,3737.2,,,965988.14,58017.38,7477.71,,6444.69,18134.72,10634.1,30938.0,446430.95,,446430.95,,289385.76,,370322.12,216931.4,,,,10896.0,,,10896.0,,,1221110.69,927317.54,,,,10989.0,,,10989.0,282804.15,,,,,,,,,,,,,,,,,117242.5,,,,,,,,,117242.5,,117242.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3827232.36,3827232.36,,,,,3827232.36
Despesas Liquidadas,29,BA,Bahia,530117952.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,530117952.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48765463.43,,,,,,,,,48765463.43,,,,,,,,,,440391886.57,,,,,,4737448.08,,,,,128053359.58,,,,,,,,,,,,,,,,,,128053359.58,,178810.24,256175.01,,,,299146.1,,,299146.1,9374831.69,,297296634.47,,,,,,,,,297296634.47,,,,,,,,,,,,167.0,195314.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40960602.69,25480014.26,25480014.26,,,,,,,,,,,,,,,,,,,,25480014.26,,,,,,,,,,,,,,,,,,,,,,17861462.66,7618551.6,,7618551.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,555597966.95,555597966.95,,,,,555597966.95
Despesas Liquidadas,23,CE,Ceará,51193912.58,6718302.13,,,,,,,,,,,,6718302.13,,,,,,,,2050120.8,2050120.8,,,,4668181.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44475610.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44475610.45,,,,,,106510.07,,,,,37027761.09,,,,,,,,,,,,,,,,,,37027761.09,,441584.5,,377727.22,377727.22,,10000.0,,,10000.0,4241507.74,,2200660.32,,,,,,,,,2200660.32,,,,,,,,,,,,69859.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8775843.3,8775843.3,,,,,,,,,,,,,,,,,,,,8775843.3,,,,,,,,,,,,,,,,,,,,,,,8775843.3,,8775843.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59969755.88,59969755.88,,,,,59969755.88
Despesas Liquidadas,53,DF,Distrito Federal,16441758.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16441758.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16441758.88,,,,,,,,,,,4492906.88,,,,,,,,,,,,,,,,,,4492906.88,,,,,,,,,,,10675240.26,,1083458.29,,,,,,,,,1083458.29,,,,,,,,,,,,,190153.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342000.0,342000.0,,,,,,,,,,,,,,,,,,,,342000.0,,,,,,,,,,,,,,,,,,,,,,,342000.0,,342000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16783758.88,16783758.88,,,,,16783758.88
Despesas Liquidadas,32,ES,Espírito Santo,9178411.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9178411.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9178411.71,,,,,,90319.25,,,,,4834819.59,324251.88,212594.86,212594.86,,,170034.68,2165.96,1254.0,,,,353860.2,1674162.0,513712.0,,513712.0,1314413.19,268370.82,,34900.0,36505.93,,,,,,,,,,4176738.04,1065671.19,38588.14,1976.1,2610772.7,,,,,459729.91,,,3914.99,,,,,,,,,871.74,342.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9178411.71,9178411.71,,,,,9178411.71
Despesas Liquidadas,52,GO,Goiás,4671176.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4671176.84,,223514.4,223514.4,223514.4,,,,,,,8000.0,,,,,,,,,,,,,,,8000.0,8000.0,,,,,,,,,,,,,,,,,,,,,,,,,4439662.44,,,,,,348766.67,,,,,426599.03,,14910.0,14910.0,,,,,,,,,,28310.5,,,,,383378.53,,,,,,,,,,,1064745.15,,2544909.9,34270.84,,,,,,,,2510639.06,,,54641.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4671176.84,4671176.84,,,,,4671176.84
Despesas Liquidadas,21,MA,Maranhão,22434799.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22434799.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22434799.68,,,,,,817290.0,,,,,2036460.74,,,,,,,,,,,,,114178.74,,,,,1922282.0,,180000.0,846500.0,,,,,,,,,,17241894.76,293690.78,,,,3283222.32,,,3283222.32,13664981.66,,,,115.8,,,115.8,,,,,1312538.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,226455.0,226455.0,,,,,,,,,,,,,,,,,,,,226455.0,,,,,,,,,,,,,,,,,,,,,,,226455.0,,226455.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22661254.68,22661254.68,,,,,22661254.68
Despesas Liquidadas,51,MT,Mato Grosso,7947960.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7947960.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7947960.5,,,,,,249020.0,,,,,2980040.22,,,,,,,,,,,,,,,,,,2980040.22,,,3967.74,,,,24115.0,,,24115.0,1388073.64,,3297387.24,,,,,,,,,3297387.24,,,,,,,,,,,,4366.66,990.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,973365.0,973365.0,,,,,,,,,,,,,,,,,,,,973365.0,,,,,,,,,,,,,,,,,,,,,,,973365.0,,973365.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8921325.5,8921325.5,,,,,8921325.5
