Categoria,Categoria_num,COD. ESTADO,UF,ESTADO,c3.0.00.00.00.00,c3.1.00.00.00.00,c3.1.30.00.00.00,c3.1.35.00.00.00,c3.1.36.00.00.00,c3.1.45.00.00.00,c3.1.46.00.00.00,c3.1.70.00.00.00,c3.1.71.00.00.00,c3.1.73.00.00.00,c3.1.74.00.00.00,c3.1.75.00.00.00,c3.1.76.00.00.00,c3.1.90.00.00.00,c3.1.90.01.00.00,c3.1.90.03.00.00,c3.1.90.04.00.00,c3.1.90.04.01.00,c3.1.90.04.99.00,c3.1.90.05.00.00,c3.1.90.07.00.00,c3.1.90.11.00.00,c3.1.90.11.01.00,c3.1.90.11.99.00,c3.1.90.12.00.00,c3.1.90.13.00.00,c3.1.90.16.00.00,c3.1.90.17.00.00,c3.1.90.91.00.00,c3.1.90.92.00.00,c3.1.90.92.01.00,c3.1.90.92.03.00,c3.1.90.92.04.00,c3.1.90.92.05.00,c3.1.90.92.07.00,c3.1.90.92.11.00,c3.1.90.92.12.00,c3.1.90.92.13.00,c3.1.90.92.16.00,c3.1.90.92.17.00,c3.1.90.92.91.00,c3.1.90.92.94.00,c3.1.90.92.96.00,c3.1.90.92.99.00,c3.1.90.94.00.00,c3.1.90.94.01.00,c3.1.90.94.02.00,c3.1.90.94.03.00,c3.1.90.94.04.00,c3.1.90.94.06.00,c3.1.90.94.13.00,c3.1.90.94.99.00,c3.1.90.96.00.00,c3.1.90.99.00.00,c3.1.91.00.00.00,c3.1.91.04.00.00,c3.1.91.13.00.00,c3.1.91.91.00.00,c3.1.91.94.00.00,c3.1.91.96.00.00,c3.1.91.99.00.00,c3.1.95.00.00.00,c3.1.96.00.00.00,c3.1.99.00.00.00,c3.2.00.00.00.00,c3.2.71.00.00.00,c3.2.73.00.00.00,c3.2.74.00.00.00,c3.2.90.00.00.00,c3.2.95.00.00.00,c3.2.96.00.00.00,c3.2.99.00.00.00,c3.3.00.00.00.00,c3.3.20.00.00.00,c3.3.30.00.00.00,c3.3.30.30.00.00,c3.3.30.30.01.00,c3.3.30.30.99.00,c3.3.30.99.00.00,c3.3.31.00.00.00,c3.3.32.00.00.00,c3.3.35.00.00.00,c3.3.36.00.00.00,c3.3.40.00.00.00,c3.3.40.30.00.00,c3.3.40.30.01.00,c3.3.40.30.99.00,c3.3.40.41.00.00,c3.3.40.81.00.00,c3.3.40.81.51.00,c3.3.40.81.52.00,c3.3.40.81.53.00,c3.3.40.81.54.00,c3.3.40.81.99.00,c3.3.40.91.00.00,c3.3.40.92.00.00,c3.3.40.93.00.00,c3.3.40.99.00.00,c3.3.41.00.00.00,c3.3.41.41.00.00,c3.3.41.92.00.00,c3.3.41.99.00.00,c3.3.42.00.00.00,c3.3.45.00.00.00,c3.3.46.00.00.00,c3.3.50.00.00.00,c3.3.50.39.00.00,c3.3.50.39.36.00,c3.3.50.39.36.01,c3.3.50.39.36.02,c3.3.50.39.36.03,c3.3.50.39.36.99,c3.3.50.39.50.00,c3.3.50.41.00.00,c3.3.50.43.00.00,c3.3.50.99.00.00,c3.3.60.00.00.00,c3.3.70.00.00.00,c3.3.71.00.00.00,c3.3.72.00.00.00,c3.3.73.00.00.00,c3.3.74.00.00.00,c3.3.75.00.00.00,c3.3.76.00.00.00,c3.3.90.00.00.00,c3.3.90.04.00.00,c3.3.90.04.01.00,c3.3.90.04.01.99,c3.3.90.04.99.00,c3.3.90.08.00.00,c3.3.90.14.00.00,c3.3.90.15.00.00,c3.3.90.18.00.00,c3.3.90.19.00.00,c3.3.90.20.00.00,c3.3.90.30.00.00,c3.3.90.30.01.00,c3.3.90.30.09.00,c3.3.90.30.09.01,c3.3.90.30.09.02,c3.3.90.30.10.00,c3.3.90.30.11.00,c3.3.90.30.16.00,c3.3.90.30.17.00,c3.3.90.30.20.00,c3.3.90.30.21.00,c3.3.90.30.23.00,c3.3.90.30.28.00,c3.3.90.30.35.00,c3.3.90.30.36.00,c3.3.90.30.36.01,c3.3.90.30.36.02,c3.3.90.30.39.00,c3.3.90.30.99.00,c3.3.90.31.00.00,c3.3.90.32.00.00,c3.3.90.33.00.00,c3.3.90.34.00.00,c3.3.90.34.01.00,c3.3.90.35.00.00,c3.3.90.36.00.00,c3.3.90.36.08.00,c3.3.90.36.30.00,c3.3.90.36.99.00,c3.3.90.37.00.00,c3.3.90.38.00.00,c3.3.90.39.00.00,c3.3.90.39.17.00,c3.3.90.39.43.00,c3.3.90.39.44.00,c3.3.90.39.47.00,c3.3.90.39.50.00,c3.3.90.39.50.01,c3.3.90.39.50.02,c3.3.90.39.50.99,c3.3.90.39.99.00,c3.3.90.41.00.00,c3.3.90.46.00.00,c3.3.90.47.00.00,c3.3.90.48.00.00,c3.3.90.48.06.00,c3.3.90.48.07.00,c3.3.90.48.99.00,c3.3.90.49.00.00,c3.3.90.67.00.00,c3.3.90.83.00.00,c3.3.90.91.00.00,c3.3.90.92.00.00,c3.3.90.93.00.00,c3.3.90.95.00.00,c3.3.90.96.00.00,c3.3.90.99.00.00,c3.3.91.00.00.00,c3.3.91.04.00.00,c3.3.91.30.00.00,c3.3.91.30.09.00,c3.3.91.30.10.00,c3.3.91.30.35.00,c3.3.91.30.36.00,c3.3.91.30.99.00,c3.3.91.32.00.00,c3.3.91.39.00.00,c3.3.91.39.17.00,c3.3.91.39.50.00,c3.3.91.47.00.00,c3.3.91.91.00.00,c3.3.91.92.00.00,c3.3.91.93.00.00,c3.3.91.96.00.00,c3.3.91.97.00.00,c3.3.91.99.00.00,c3.3.93.00.00.00,c3.3.93.30.00.00,c3.3.93.32.00.00,c3.3.93.39.00.00,c3.3.94.00.00.00,c3.3.94.30.00.00,c3.3.94.32.00.00,c3.3.94.39.00.00,c3.3.95.00.00.00,c3.3.96.00.00.00,c3.3.99.00.00.00,c4.0.00.00.00.00,c4.4.00.00.00.00,c4.4.20.00.00.00,c4.4.30.00.00.00,c4.4.31.00.00.00,c4.4.32.00.00.00,c4.4.35.00.00.00,c4.4.36.00.00.00,c4.4.40.00.00.00,c4.4.41.00.00.00,c4.4.42.00.00.00,c4.4.45.00.00.00,c4.4.46.00.00.00,c4.4.50.00.00.00,c4.4.70.00.00.00,c4.4.71.00.00.00,c4.4.72.00.00.00,c4.4.73.00.00.00,c4.4.74.00.00.00,c4.4.75.00.00.00,c4.4.76.00.00.00,c4.4.90.00.00.00,c4.4.90.04.00.00,c4.4.90.04.02.00,c4.4.90.04.08.00,c4.4.90.14.00.00,c4.4.90.15.00.00,c4.4.90.17.00.00,c4.4.90.18.00.00,c4.4.90.20.00.00,c4.4.90.30.00.00,c4.4.90.30.09.00,c4.4.90.30.10.00,c4.4.90.30.35.00,c4.4.90.30.36.00,c4.4.90.30.99.00,c4.4.90.33.00.00,c4.4.90.35.00.00,c4.4.90.36.00.00,c4.4.90.36.30.00,c4.4.90.36.99.00,c4.4.90.39.00.00,c4.4.90.47.00.00,c4.4.90.51.00.00,c4.4.90.52.00.00,c4.4.90.52.08.00,c4.4.90.52.99.00,c4.4.90.61.00.00,c4.4.90.91.00.00,c4.4.90.92.00.00,c4.4.90.93.00.00,c4.4.90.99.00.00,c4.4.91.00.00.00,c4.4.91.39.00.00,c4.4.91.51.00.00,c4.4.91.52.00.00,c4.4.91.52.08.00,c4.4.91.52.99.00,c4.4.91.91.00.00,c4.4.91.99.00.00,c4.4.95.00.00.00,c4.4.96.00.00.00,c4.4.99.00.00.00,c4.5.00.00.00.00,c4.5.20.00.00.00,c4.5.35.00.00.00,c4.5.36.00.00.00,c4.5.40.00.00.00,c4.5.42.00.00.00,c4.5.45.00.00.00,c4.5.46.00.00.00,c4.5.70.00.00.00,c4.5.71.00.00.00,c4.5.72.00.00.00,c4.5.73.00.00.00,c4.5.74.00.00.00,c4.5.90.00.00.00,c4.5.90.61.00.00,c4.5.90.62.00.00,c4.5.90.63.00.00,c4.5.90.64.00.00,c4.5.90.65.00.00,c4.5.90.66.00.00,c4.5.90.67.00.00,c4.5.90.82.00.00,c4.5.90.83.00.00,c4.5.90.91.00.00,c4.5.90.92.00.00,c4.5.90.93.00.00,c4.5.90.99.00.00,c4.5.91.00.00.00,c4.5.91.61.00.00,c4.5.91.91.00.00,c4.5.91.92.00.00,c4.5.91.99.00.00,c4.5.99.00.00.00,c4.6.00.00.00.00,c4.6.35.00.00.00,c4.6.36.00.00.00,c4.6.45.00.00.00,c4.6.46.00.00.00,c4.6.71.00.00.00,c4.6.73.00.00.00,c4.6.74.00.00.00,c4.6.90.00.00.00,c4.6.99.00.00.00,cACDO000001,cACDO000002,cACDO000003,cACDO000004,cACDO000005,cACDO000006,cACDO000007
Despesas Empenhadas,3,11,RO,Rondônia,1187004.95,36313.31,,,,,,,,,,,,36313.31,,,30408.51,,30408.51,,,4880.0,,4880.0,,1024.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1150691.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1150691.64,,,,,,29640.0,,,,,10285.69,5627.69,,,,,,,,,,,,,,,,,4658.0,,,15414.27,,,,5400.0,,,5400.0,,,1089951.68,,,,,,,,,1089951.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4287818.14,4287818.14,,,,,,,,,,,,,,,,,,,,4287818.14,,,,,,,,,,,,,,,,,,,,,,,3938853.14,397345.24,3541507.9,,,67205.0,281760.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5474823.09,5474823.09,,,,,5474823.09
Despesas Empenhadas,3,14,RR,Roraima,5910830.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5910830.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5910830.39,,,,,,8381.0,,,,,472739.31,249999.99,,,,,,,,,,,,,,,,174349.32,48390.0,,,3072.58,,,,1620.0,,,1620.0,,,4859839.13,,1320000.0,,,,,,,3539839.13,,,,,,,,,,,,565178.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,398688.16,398688.16,,,,,,,,,,,,,,,,,,,,398688.16,,,,,,,,,,,,,,,,,,,,,,,398688.16,,398688.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6309518.55,6309518.55,,,,,6309518.55
Despesas Empenhadas,3,42,SC,Santa Catarina,739017.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,739017.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,739017.38,,,,,,,,,,,2090.0,,,,,,,,,,,,,,,,,,2090.0,,,,,,,,,,,,,554125.02,,,,,,,,,554125.02,,,,,,,,,,,,182802.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,739017.38,739017.38,,,,,739017.38
Despesas Empenhadas,3,35,SP,São Paulo,19280887.69,4997522.48,,,,,,,,,,,,4997522.48,,,,,,,,2022419.51,2022419.51,,,2975102.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14283365.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,480000.0,,,,,,,,,480000.0,,,,,,,,,,13803365.21,,,,,,166000.0,,,,,1776665.4,2832.59,91190.25,91190.25,,,,,,,1638.8,,,,,,,,1681003.76,,,316934.6,,,9125.18,47617.0,,,47617.0,452508.84,,10975471.48,1068334.96,76000.0,45000.0,18566.0,,,,,9767570.52,,,59042.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30444.71,30444.71,,,,,,,,,,,,,,,,,,,,30444.71,,,,,,,,,,,,,,,,,,,,,,30444.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19311332.4,19311332.4,,,,,19311332.4
Despesas Empenhadas,3,28,SE,Sergipe,44585446.84,21619306.19,,,,,,,,,,,,21619306.19,,,21619306.19,,21619306.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22966140.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8860000.0,,,,,,,,8860000.0,,,,,,,,,,,14106140.65,,,,,,2460.0,,,,,2635814.91,,,,,,,,,,,,,,,,,,2635814.91,,,,,,,1384168.83,,,1384168.83,,,9064699.51,,,,,,,,,9064699.51,,,,,,,,,,,,1018997.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44585446.84,44585446.84,,,,,44585446.84
Despesas Empenhadas,3,17,TO,Tocantins,318814.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,318814.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,318814.99,,,,,,52889.75,,,,,22690.55,,,,,,,,,,,,,,,,,,22690.55,,,38906.11,,,,15081.0,,,15081.0,,,,,,,,,,,,,,,,,,,,,,,,132075.08,,,,57172.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,318814.99,318814.99,,,,,318814.99
Despesas Liquidadas,4,12,AC,Acre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Despesas Liquidadas,4,27,AL,Alagoas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Despesas Liquidadas,4,16,AP,Amapá,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Despesas Liquidadas,4,13,AM,Amazonas,115921651.16,3894125.38,,,,,,,,,,,,3894125.38,,,,,,,,1700396.16,1700396.16,,,,2186110.5,,,,,,,,,,,,,,,,,,,,,,,,,,7618.72,,,,,,,,,,,,,,,,,,,,112027525.78,,,,,,,,,,,16963979.82,,,,,,,,,,,,,,,16963979.82,16963979.82,,,,,,44746801.6,,,,,,,,,44746801.6,,,,,,,,,,50314362.36,,,,,,17256.0,,,,,20317602.45,,1991093.06,1991093.06,,13053.5,1190368.1,597829.25,442236.53,27412.0,125532.32,325899.58,66155.75,417852.94,11797616.98,,11797616.98,1476.0,3321076.44,,5288459.83,12122089.16,,,,2562485.65,,,2562485.65,,,9896580.29,3998452.06,,,2688.0,1766478.23,1766478.23,,,4128962.0,,,22596.75,,,,,,,,,,,,,87292.23,2382.0,,,,,,,,,2382.0,,2382.0,,,,,,,,,,,,,,,,,,,438315.52,438315.52,,,,,,,,,,,,,,,,,,,,438315.52,,,,,,,,,,,,,,,,,,,,,,,438315.52,,438315.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116359966.68,116359966.68,,,,,116359966.68
Despesas Liquidadas,4,29,BA,Bahia,6694267.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6694267.42,,,,,,,,,,,17300.0,,,,,,,,,,,,,,,17300.0,17300.0,,,,,,,,,,,,,,,,,,,,,,,,,6676967.42,,,,,,,,,,,2976.0,,,,,,,,,,,,,,,,,,2976.0,,,,,,,,,,,,,6659799.54,,,,,,,,,6659799.54,,,,,,,,,,,,14191.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82944.0,82944.0,,,,,,,,,,,,,,,,,,,,82944.0,,,,,,,,,,,,,,,,,,,,,,,82944.0,,82944.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6777211.42,6777211.42,,,,,6777211.42
Despesas Liquidadas,4,23,CE,Ceará,33339890.04,12869447.16,,,,,,,,,,,,12869447.16,,,,,,,,12659555.71,12659555.71,,,199518.0,,,,10373.45,,,,,,,,,,,,,,10373.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20470442.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20377788.08,,,,,,5219.4,,,,,48552.35,,,,,,,,,,,,,,,,,,48552.35,,,7370.01,,,800000.0,1574484.69,,,1574484.69,3297778.35,,14551880.48,,,,,,,,,14551880.48,,,75883.0,,,,,,,,,16619.8,,,,,92654.8,,,,,,,,,92654.8,,92654.8,,,,,,,,,,,,,,,,,,,26500.0,26500.0,,,,,,,,,,,,,,,,,,,,26500.0,,,,,,,,,,,,,,,,,,,,,,,26500.0,,26500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33366390.04,33366390.04,,,,,33366390.04
Despesas Liquidadas,4,53,DF,Distrito Federal,215281648.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,215281648.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108109990.0,,,,,,,,,,108109990.0,,,,,,,,,107171658.04,,,,,,,,,,,24999876.55,,,,,,,,,,,,,,,,,,24999876.55,,,,13549502.04,13549502.04,,,,,,,,68478010.65,,,,,,,,,68478010.65,,,,,,,,,,,,,144268.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31804.0,31804.0,,,,,,,,,,,,,,,,,,,,31804.0,,,,,,,,,,,,,,,,,,,,,,,31804.0,,31804.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,215313452.04,215313452.04,,,,,215313452.04
Despesas Liquidadas,4,32,ES,Espírito Santo,81274701.99,76319000.0,,,,,,,,,,,,76319000.0,,,21600000.0,18000000.0,3600000.0,,,54719000.0,845993.61,53873006.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4955701.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,455701.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,455701.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4500000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81274701.99,81274701.99,,,,,81274701.99
Despesas Liquidadas,4,52,GO,Goiás,154588331.26,152025446.25,,,,,,,,,,,,152025446.25,,,,,,,,95809090.18,95809090.18,,,2709797.56,53446459.64,,,60098.87,,,,,,,,,,,,,,60098.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2562885.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2562885.01,,,,,,15370.0,,,,,8584.54,,,,,,,,,,,,,,,,,,8584.54,,,89246.67,,,,,,,,,,2262250.8,,,,,1408.55,1408.55,,,2260842.25,,,181353.0,,,,,,,,,6080.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154588331.26,154588331.26,,,,,154588331.26
Despesas Liquidadas,4,21,MA,Maranhão,52171413.22,52038295.27,,,,,,,,,,,,52038295.27,,,,,,,,52038295.27,,52038295.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133117.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133117.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133117.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,746532.4,746532.4,,,,,,,,,,,,,,,,,,,,746532.4,,,,,,,,,,,,,,,,,,,,,,,746532.4,,746532.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52917945.62,52917945.62,,,,,52917945.62
Despesas Liquidadas,4,51,MT,Mato Grosso,6400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6400.0,,,6400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6400.0,6400.0,,,,,6400.0
Despesas Liquidadas,4,50,MS,Mato Grosso do Sul,24597.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24597.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24597.11,,,,,,,,,,,281.72,,,,,,,281.72,,,,,,,,,,,,,,10256.64,,,,10381.87,,,10381.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,3676.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24597.11,24597.11,,,,,24597.11
Despesas Liquidadas,4,31,MG,Minas Gerais,33778.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33778.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33778.79,,,,,,32367.3,,,,,1024.94,1024.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,386.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33778.79,33778.79,,,,,33778.79
Despesas Liquidadas,4,15,PA,Pará,72165365.51,48336538.13,,,,,,,,,,,,48336538.13,,,,,,,,,,,,50549.87,47903989.17,,33092.13,162020.43,,,,,,,,,,,,,,162020.43,,,,,,,,,186886.53,,,,,,,,,,,,,,,,,,,,23828827.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23696481.76,,,,,,148106.27,,218088.61,,,1967746.2,,,,,,,,,,,,,,,,,,1967746.2,,,238251.19,,,3000.0,1550264.69,,,1550264.69,7014347.49,,8852205.09,,,,,,,,,8852205.09,,,671335.28,,,,,,,,220434.6,434515.7,2378186.64,,,,132345.62,,,,,,,,,,,,,,,,,,132345.62,,,,,,,,,,,,99706.53,99706.53,,,,,,,,,,,,,,,,,,,,99706.53,,,,,,,,,,,,,,,,,,,,,,,99706.53,,99706.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72265072.04,72265072.04,,,,,72265072.04
Despesas Liquidadas,4,25,PB,Paraíba,1934013.9,1234356.67,,,,,,,,,,,,1234356.67,,,,,,,,1234356.67,,1234356.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,699657.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,662545.23,,,,,,2175.0,,,,,22482.5,,,,,,,,,,,,,,,,,,22482.5,,,,,,,147315.0,,,147315.0,,,490572.73,,,,,,,,,490572.73,,,,,,,,,,,,,,,,,37112.0,,,,,,,,,37112.0,37112.0,,,,,,,,,,,,,,,,,,,,9590.0,9590.0,,,,,,,,,,,,,,,,,,,,9590.0,,,,,,,,,,,,,,,,,,,,,,,9590.0,,9590.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1943603.9,1943603.9,,,,,1943603.9
