Categoria,Categoria_num,COD. ESTADO,UF,ESTADO,c3.0.00.00.00.00,c3.1.00.00.00.00,c3.1.30.00.00.00,c3.1.35.00.00.00,c3.1.36.00.00.00,c3.1.45.00.00.00,c3.1.46.00.00.00,c3.1.70.00.00.00,c3.1.71.00.00.00,c3.1.73.00.00.00,c3.1.74.00.00.00,c3.1.75.00.00.00,c3.1.76.00.00.00,c3.1.90.00.00.00,c3.1.90.01.00.00,c3.1.90.03.00.00,c3.1.90.04.00.00,c3.1.90.04.01.00,c3.1.90.04.99.00,c3.1.90.05.00.00,c3.1.90.07.00.00,c3.1.90.11.00.00,c3.1.90.11.01.00,c3.1.90.11.99.00,c3.1.90.12.00.00,c3.1.90.13.00.00,c3.1.90.16.00.00,c3.1.90.17.00.00,c3.1.90.91.00.00,c3.1.90.92.00.00,c3.1.90.92.01.00,c3.1.90.92.03.00,c3.1.90.92.04.00,c3.1.90.92.05.00,c3.1.90.92.07.00,c3.1.90.92.11.00,c3.1.90.92.12.00,c3.1.90.92.13.00,c3.1.90.92.16.00,c3.1.90.92.17.00,c3.1.90.92.91.00,c3.1.90.92.94.00,c3.1.90.92.96.00,c3.1.90.92.99.00,c3.1.90.94.00.00,c3.1.90.94.01.00,c3.1.90.94.02.00,c3.1.90.94.03.00,c3.1.90.94.04.00,c3.1.90.94.06.00,c3.1.90.94.13.00,c3.1.90.94.99.00,c3.1.90.96.00.00,c3.1.90.99.00.00,c3.1.91.00.00.00,c3.1.91.04.00.00,c3.1.91.13.00.00,c3.1.91.91.00.00,c3.1.91.94.00.00,c3.1.91.96.00.00,c3.1.91.99.00.00,c3.1.95.00.00.00,c3.1.96.00.00.00,c3.1.99.00.00.00,c3.2.00.00.00.00,c3.2.71.00.00.00,c3.2.73.00.00.00,c3.2.74.00.00.00,c3.2.90.00.00.00,c3.2.95.00.00.00,c3.2.96.00.00.00,c3.2.99.00.00.00,c3.3.00.00.00.00,c3.3.20.00.00.00,c3.3.30.00.00.00,c3.3.30.30.00.00,c3.3.30.30.01.00,c3.3.30.30.99.00,c3.3.30.99.00.00,c3.3.31.00.00.00,c3.3.32.00.00.00,c3.3.35.00.00.00,c3.3.36.00.00.00,c3.3.40.00.00.00,c3.3.40.30.00.00,c3.3.40.30.01.00,c3.3.40.30.99.00,c3.3.40.41.00.00,c3.3.40.81.00.00,c3.3.40.81.51.00,c3.3.40.81.52.00,c3.3.40.81.53.00,c3.3.40.81.54.00,c3.3.40.81.99.00,c3.3.40.91.00.00,c3.3.40.92.00.00,c3.3.40.93.00.00,c3.3.40.99.00.00,c3.3.41.00.00.00,c3.3.41.41.00.00,c3.3.41.92.00.00,c3.3.41.99.00.00,c3.3.42.00.00.00,c3.3.45.00.00.00,c3.3.46.00.00.00,c3.3.50.00.00.00,c3.3.50.39.00.00,c3.3.50.39.36.00,c3.3.50.39.36.01,c3.3.50.39.36.02,c3.3.50.39.36.03,c3.3.50.39.36.99,c3.3.50.39.50.00,c3.3.50.41.00.00,c3.3.50.43.00.00,c3.3.50.99.00.00,c3.3.60.00.00.00,c3.3.70.00.00.00,c3.3.71.00.00.00,c3.3.72.00.00.00,c3.3.73.00.00.00,c3.3.74.00.00.00,c3.3.75.00.00.00,c3.3.76.00.00.00,c3.3.90.00.00.00,c3.3.90.04.00.00,c3.3.90.04.01.00,c3.3.90.04.01.99,c3.3.90.04.99.00,c3.3.90.08.00.00,c3.3.90.14.00.00,c3.3.90.15.00.00,c3.3.90.18.00.00,c3.3.90.19.00.00,c3.3.90.20.00.00,c3.3.90.30.00.00,c3.3.90.30.01.00,c3.3.90.30.09.00,c3.3.90.30.09.01,c3.3.90.30.09.02,c3.3.90.30.10.00,c3.3.90.30.11.00,c3.3.90.30.16.00,c3.3.90.30.17.00,c3.3.90.30.20.00,c3.3.90.30.21.00,c3.3.90.30.23.00,c3.3.90.30.28.00,c3.3.90.30.35.00,c3.3.90.30.36.00,c3.3.90.30.36.01,c3.3.90.30.36.02,c3.3.90.30.39.00,c3.3.90.30.99.00,c3.3.90.31.00.00,c3.3.90.32.00.00,c3.3.90.33.00.00,c3.3.90.34.00.00,c3.3.90.34.01.00,c3.3.90.35.00.00,c3.3.90.36.00.00,c3.3.90.36.08.00,c3.3.90.36.30.00,c3.3.90.36.99.00,c3.3.90.37.00.00,c3.3.90.38.00.00,c3.3.90.39.00.00,c3.3.90.39.17.00,c3.3.90.39.43.00,c3.3.90.39.44.00,c3.3.90.39.47.00,c3.3.90.39.50.00,c3.3.90.39.50.01,c3.3.90.39.50.02,c3.3.90.39.50.99,c3.3.90.39.99.00,c3.3.90.41.00.00,c3.3.90.46.00.00,c3.3.90.47.00.00,c3.3.90.48.00.00,c3.3.90.48.06.00,c3.3.90.48.07.00,c3.3.90.48.99.00,c3.3.90.49.00.00,c3.3.90.67.00.00,c3.3.90.83.00.00,c3.3.90.91.00.00,c3.3.90.92.00.00,c3.3.90.93.00.00,c3.3.90.95.00.00,c3.3.90.96.00.00,c3.3.90.99.00.00,c3.3.91.00.00.00,c3.3.91.04.00.00,c3.3.91.30.00.00,c3.3.91.30.09.00,c3.3.91.30.10.00,c3.3.91.30.35.00,c3.3.91.30.36.00,c3.3.91.30.99.00,c3.3.91.32.00.00,c3.3.91.39.00.00,c3.3.91.39.17.00,c3.3.91.39.50.00,c3.3.91.47.00.00,c3.3.91.91.00.00,c3.3.91.92.00.00,c3.3.91.93.00.00,c3.3.91.96.00.00,c3.3.91.97.00.00,c3.3.91.99.00.00,c3.3.93.00.00.00,c3.3.93.30.00.00,c3.3.93.32.00.00,c3.3.93.39.00.00,c3.3.94.00.00.00,c3.3.94.30.00.00,c3.3.94.32.00.00,c3.3.94.39.00.00,c3.3.95.00.00.00,c3.3.96.00.00.00,c3.3.99.00.00.00,c4.0.00.00.00.00,c4.4.00.00.00.00,c4.4.20.00.00.00,c4.4.30.00.00.00,c4.4.31.00.00.00,c4.4.32.00.00.00,c4.4.35.00.00.00,c4.4.36.00.00.00,c4.4.40.00.00.00,c4.4.41.00.00.00,c4.4.42.00.00.00,c4.4.45.00.00.00,c4.4.46.00.00.00,c4.4.50.00.00.00,c4.4.70.00.00.00,c4.4.71.00.00.00,c4.4.72.00.00.00,c4.4.73.00.00.00,c4.4.74.00.00.00,c4.4.75.00.00.00,c4.4.76.00.00.00,c4.4.90.00.00.00,c4.4.90.04.00.00,c4.4.90.04.02.00,c4.4.90.04.08.00,c4.4.90.14.00.00,c4.4.90.15.00.00,c4.4.90.17.00.00,c4.4.90.18.00.00,c4.4.90.20.00.00,c4.4.90.30.00.00,c4.4.90.30.09.00,c4.4.90.30.10.00,c4.4.90.30.35.00,c4.4.90.30.36.00,c4.4.90.30.99.00,c4.4.90.33.00.00,c4.4.90.35.00.00,c4.4.90.36.00.00,c4.4.90.36.30.00,c4.4.90.36.99.00,c4.4.90.39.00.00,c4.4.90.47.00.00,c4.4.90.51.00.00,c4.4.90.52.00.00,c4.4.90.52.08.00,c4.4.90.52.99.00,c4.4.90.61.00.00,c4.4.90.91.00.00,c4.4.90.92.00.00,c4.4.90.93.00.00,c4.4.90.99.00.00,c4.4.91.00.00.00,c4.4.91.39.00.00,c4.4.91.51.00.00,c4.4.91.52.00.00,c4.4.91.52.08.00,c4.4.91.52.99.00,c4.4.91.91.00.00,c4.4.91.99.00.00,c4.4.95.00.00.00,c4.4.96.00.00.00,c4.4.99.00.00.00,c4.5.00.00.00.00,c4.5.20.00.00.00,c4.5.35.00.00.00,c4.5.36.00.00.00,c4.5.40.00.00.00,c4.5.42.00.00.00,c4.5.45.00.00.00,c4.5.46.00.00.00,c4.5.70.00.00.00,c4.5.71.00.00.00,c4.5.72.00.00.00,c4.5.73.00.00.00,c4.5.74.00.00.00,c4.5.90.00.00.00,c4.5.90.61.00.00,c4.5.90.62.00.00,c4.5.90.63.00.00,c4.5.90.64.00.00,c4.5.90.65.00.00,c4.5.90.66.00.00,c4.5.90.67.00.00,c4.5.90.82.00.00,c4.5.90.83.00.00,c4.5.90.91.00.00,c4.5.90.92.00.00,c4.5.90.93.00.00,c4.5.90.99.00.00,c4.5.91.00.00.00,c4.5.91.61.00.00,c4.5.91.91.00.00,c4.5.91.92.00.00,c4.5.91.99.00.00,c4.5.99.00.00.00,c4.6.00.00.00.00,c4.6.35.00.00.00,c4.6.36.00.00.00,c4.6.45.00.00.00,c4.6.46.00.00.00,c4.6.71.00.00.00,c4.6.73.00.00.00,c4.6.74.00.00.00,c4.6.90.00.00.00,c4.6.99.00.00.00,cACDO000001,cACDO000002,cACDO000003,cACDO000004,cACDO000005,cACDO000006,cACDO000007
Despesas Empenhadas,3,22,PI,Piauí,1870905.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1870905.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1870905.78,,,,,,179797.5,,,,,84956.42,,,,,,,,,,,,,,,,,,84956.42,,,,,,,23692.5,,,23692.5,,,1510401.73,,,,,,,,,1510401.73,,,,,,,,,,,,72057.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1870905.78,1870905.78,,,,,1870905.78
Despesas Empenhadas,3,33,RJ,Rio de Janeiro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Despesas Empenhadas,3,24,RN,Rio Grande do Norte,240165090.1,236060553.91,,,,,,,,,,,,194860443.91,,,,,,,,174976538.73,174971624.38,4914.35,33319.44,,19331831.64,,407883.48,31270.17,,,,,,31270.17,,,,,,,,,79600.45,1824.62,,77150.32,,,,625.51,,,41200110.0,,41200110.0,,,,,,,,,,,,,,,,4104536.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4104536.19,,,,,,575155.0,,,,,,,,,,,,,,,,,,,,,,,,,,911776.4,,,,19160.0,,,19160.0,,,1893188.44,,,,,,,,,1893188.44,,,,,,,,705256.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240165090.1,240165090.1,77150.32,77150.32,,,240087939.78
Despesas Empenhadas,3,43,RS,Rio Grande do Sul,3035111.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3035111.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3035111.85,5940130.81,5940130.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5940130.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8975242.66,8975242.66,,,,,8975242.66
Despesas Empenhadas,3,11,RO,Rondônia,4198493.68,241840.54,,,,,,,,,,,,241840.54,,,132899.4,,132899.4,,,90034.0,,90034.0,,18907.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3956653.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3956653.14,,,,,,508680.0,,,,,76818.42,,,,,,,,,,,,,,,,,,76818.42,,,102025.72,,,27292.5,559262.79,,,559262.79,,,2682573.71,,,,,,,,,2682573.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10811535.31,10811535.31,,,,,,,,,,,,,,,,,,,,10811535.31,,,,,,,,,,,,,,,,,,,,,,,10811535.31,,10811535.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15010028.99,15010028.99,,,,,15010028.99
Despesas Empenhadas,3,14,RR,Roraima,4208631.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4208631.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4208631.5,,,,,,45180.0,,,,,,,,,,,,,,,,,,,,,,,,,,96273.68,,,,,,,,1614929.63,,2126451.3,,,,,,,,,2126451.3,,,,,,,,,,,,325796.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4208631.5,4208631.5,,,,,4208631.5
Despesas Empenhadas,3,42,SC,Santa Catarina,594107.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,594107.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,594107.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,548407.08,,,,,,,,,548407.08,,,,,,,,,,,,45700.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,594107.67,594107.67,,,,,594107.67
Despesas Empenhadas,3,35,SP,São Paulo,18222489.57,4802672.07,,,,,,,,,,,,4802672.07,,,,,,,,1875790.0,1875790.0,,,2926882.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13419817.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13419817.5,,,,,,168943.04,,,,,529359.38,5221.06,10689.0,10689.0,,13529.26,,59395.1,18741.48,,103987.84,,450.0,56455.4,650.0,,650.0,,260240.24,,,485263.48,,,11920.0,48564.0,,,48564.0,352508.88,,10950363.89,1824563.94,59731.17,54039.0,1416221.76,2200.0,,,2200.0,7593608.02,,,60550.55,,,,,,,,,812344.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1177421.22,1177421.22,,,,,,,,,,,,,,,,,,,,1177421.22,,,,,,,,,,,,,,,,,,,,,,793066.58,384354.64,,384354.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19399910.79,19399910.79,,,,,19399910.79
Despesas Empenhadas,3,28,SE,Sergipe,161729332.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161729332.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161729332.22,,,,,,,,,,,19788760.38,,,,,,,,,,,,,,,,,,19788760.38,,,,,,,316874.46,,,316874.46,10413304.48,,74396228.04,,,,,,,,,74396228.04,,,,18513.0,,,18513.0,,,,294.72,56795357.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,720292.79,720292.79,,,,,,,,,,,,,,,,,,,,720292.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,691223.51,29069.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162449625.01,162449625.01,,,,,162449625.01
Despesas Empenhadas,3,17,TO,Tocantins,974630.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,974630.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,974630.78,,,,,,250741.5,,,,,,,,,,,,,,,,,,,,,,,,,,32226.64,,,,241711.75,,,241711.75,,,411971.96,,,,,,,,,411971.96,,,,,,,,,,,,37978.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,974630.78,974630.78,,,,,974630.78
Despesas Liquidadas,4,12,AC,Acre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Despesas Liquidadas,4,27,AL,Alagoas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Despesas Liquidadas,4,16,AP,Amapá,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Despesas Liquidadas,4,13,AM,Amazonas,25520410.69,2918297.51,,,,,,,,,,,,2918297.51,,,,,,,,1389789.18,1389789.18,,,,1521241.72,,,,,,,,,,,,,,,,,,,,,,,,,,7266.61,,,,,,,,,,,,,,,,,,,,22602113.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22602113.18,,,,,,14418.0,,,,,7028313.97,,232192.37,232192.37,,22338.54,37327.18,1103572.1,682637.37,101648.56,365221.38,696657.37,84789.62,14336.2,1423166.47,,1423166.47,48462.32,2215964.49,,,10669.05,,,,912398.6,,,912398.6,636795.35,,13461607.91,3926224.08,,5434.15,14324.73,58648.5,,,58648.5,9456976.45,,,126871.02,,,,,,,,,126601.66,,,,284437.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49208.0,49208.0,,,,,,,,,,,,,,,,,,,,49208.0,,,,,,,,,,,,,,,,,,,,,,,49208.0,3532.0,45676.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25569618.69,25569618.69,,,,,25569618.69
Despesas Liquidadas,4,29,BA,Bahia,13239441.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13239441.89,,,,,,,,,,,287700.0,,,,,,,,,,,,,,,287700.0,229600.0,58100.0,,,,,,,,,,,,,,,,,,,,,,,,12951741.89,,,,,,7806.5,,,,,6600.0,,,,,,,6600.0,,,,,,,,,,,,,,,1434225.92,1434225.92,,,,,,,,11248298.52,,,,490671.75,8482325.75,,,8482325.75,2275301.02,,,,,,,,,,,,254810.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,430591.78,430591.78,,,,,,,,,,,,,,,,,,,,430591.78,,,,,,,,,,,,,,,,,,,,,,,429724.18,,429724.18,,,867.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13670033.67,13670033.67,,,,,13670033.67
Despesas Liquidadas,4,23,CE,Ceará,64083329.68,49013031.54,,,,,,,,,,,,49013031.54,,,,,,,,45503477.7,45503477.7,,,193824.55,3086272.14,,,229457.15,,,,,,,,,,,,,,229457.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15070298.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14990937.9,,,,,,28066.87,,,,,61879.51,,,,,,,,,,,,,,,,,,61879.51,,,31630.47,,,,3147198.52,,,3147198.52,868925.63,,10165835.04,,,,,,,,,10165835.04,,,70979.07,,,,,,,,,468186.44,148236.35,,,,79360.24,,,,,,,,,79360.24,,79360.24,,,,,,,,,,,,,,,,,,,124261.89,124261.89,,,,,,,,,,,,,,,,,,,,124261.89,,,,,,,,,,,,,,,,,,,,,,,124261.89,,124261.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64207591.57,64207591.57,,,,,64207591.57
Despesas Liquidadas,4,53,DF,Distrito Federal,197431538.19,135147423.94,,,,,,,,,,,,122672921.68,,,,,,,,115409325.98,,115409325.98,,,7263595.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,12474502.26,,12474502.26,,,,,,,,,,,,,,,,62284114.25,1390231.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60893883.25,,,,,4428.1,,,,,,93214.05,,,,,,,,,,,,,,,,,,93214.05,,,,,,,,,,,16010427.09,,43884047.73,,,,,,,,,43884047.73,,529661.51,,,,,,17423.01,,,,354681.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197431538.19,197431538.19,,,,,197431538.19
Despesas Liquidadas,4,32,ES,Espírito Santo,650084.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,650084.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,649265.76,,,,,,3901.8,,,,,514.0,,,,,,,,,,,,,,,,,,514.0,,,,,,,55810.0,,,55810.0,,,577877.96,,,,,,,,,577877.96,,,11162.0,,,,,,,,,,,,,,818.62,,,,,,,,,818.62,818.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,650084.38,650084.38,,,,,650084.38
Despesas Liquidadas,4,52,GO,Goiás,30016210.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30016210.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30016210.83,,,,,,2679810.0,,,,,694598.6,,,,,,,,,,,,,,,,,,694598.6,,,2144098.54,,,,,,,,11397638.58,40115.28,11138871.05,576913.21,,,3087.65,,,,,10558870.19,,,1860901.02,,,,,,,,,38568.86,18660.4,,2948.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39157.53,39157.53,,,,,,,,,,,,,,,,,,,,39157.53,,,,,,,,,,,,,,,,,,,,,,39157.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30055368.36,30055368.36,,,,,30055368.36
Despesas Liquidadas,4,21,MA,Maranhão,54127990.14,54097221.64,,,,,,,,,,,,54097221.64,,,,,,,,,,,,,54097221.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30768.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30768.5,,,,,,1768.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29000.0,,,,,,,,,29000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54127990.14,54127990.14,,,,,54127990.14
Despesas Liquidadas,4,51,MT,Mato Grosso,44833562.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44833562.77,,,,,,,,,,,221327.83,,,,,,,,,,,,,,,221327.83,221327.83,,,,,,,,,,,,,,,,,,,,,,,,,44612234.94,,,,,,370310.0,,,,,56078.36,,,,,,,,,,,,,,,,,,56078.36,,,7456728.05,,,,435687.0,,,435687.0,,,30156493.07,,,,,,,,,30156493.07,,,,1025751.85,,,1025751.85,,,,227298.84,4829580.38,54307.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44833562.77,44833562.77,,,,,44833562.77
